id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
21345546,3/16/19,2019-03-16 21:33:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21345546,https://inaturalist-open-data.s3.amazonaws.com/photos/33013558/medium.jpg,,1,0,FALSE,"94566, Pleasanton, CA, US",37.63151167,-121.9065033,10,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
21345589,3/16/19,2019-03-16 21:21:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21345589,https://inaturalist-open-data.s3.amazonaws.com/photos/33013648/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.62957,-121.90542,5,,,Alameda,Redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
21345646,3/16/19,2019-03-16 21:42:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21345646,https://inaturalist-open-data.s3.amazonaws.com/photos/33013793/medium.jpg,,1,0,FALSE,"94566, Pleasanton, CA, US",37.63103,-121.910775,5,,,Alameda,Bermuda buttercup,Oxalis pes-caprae,Bermuda buttercup,Plantae,53169,Oxalidaceae,Oxalis,Oxalis pes-caprae
21345814,3/16/19,2019-03-16 20:47:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21345814,https://inaturalist-open-data.s3.amazonaws.com/photos/33014108/medium.jpg,,1,0,FALSE,"94586, Sunol, CA, US",37.616295,-121.89422,5,,,Alameda,Rosy sandcrocus,Romulea rosea,Rosy sandcrocus,Plantae,68896,Iridaceae,Romulea,Romulea rosea
21330592,3/17/19,2019-03-17 19:55:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21330592,https://static.inaturalist.org/photos/32988092/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.61395162,-121.8910501,5,,,Alameda,Rosy Sandcrocus,Romulea rosea australis,Rosy Sandcrocus,Plantae,68895,Iridaceae,Romulea,Romulea rosea
21335657,3/17/19,2019-03-17 22:07:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21335657,https://static.inaturalist.org/photos/32996872/medium.jpg,,3,0,FALSE,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.62101732,-121.8964141,5,,,Alameda,Redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
21351625,3/17/19,2019-03-18 01:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21351625,https://inaturalist-open-data.s3.amazonaws.com/photos/33023734/medium.jpeg,,2,0,FALSE,"Foothill Rd, Pleasanton, CA 94588, USA",37.6154094,-121.8823708,203,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
21351631,3/17/19,2019-03-18 01:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21351631,https://inaturalist-open-data.s3.amazonaws.com/photos/33023759/medium.jpeg,,1,0,FALSE,"Foothill Rd, Pleasanton, CA 94588, USA",37.6154094,-121.8823708,203,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
21351671,3/17/19,2019-03-18 01:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21351671,https://inaturalist-open-data.s3.amazonaws.com/photos/33023837/medium.jpeg,,1,0,FALSE,"Foothill Rd, Pleasanton, CA 94588, USA",37.6154094,-121.8823708,203,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
21351724,3/17/19,2019-03-18 01:44:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/21351724,https://inaturalist-open-data.s3.amazonaws.com/photos/33023997/medium.jpeg,,0,0,FALSE,"Foothill Rd, Pleasanton, CA 94588, USA",37.6154094,-121.8823708,203,,,Alameda,Henderson's shooting star,Primula hendersonii,Henderson's shooting star,Plantae,487175,Primulaceae,Primula,Primula hendersonii
22109776,4/6/19,2019-04-06 20:39:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22109776,https://inaturalist-open-data.s3.amazonaws.com/photos/34226130/medium.jpeg,,1,0,FALSE,"10843 Foothill Rd, Sunol, CA 94586, USA",37.60290335,-121.8849977,66,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
22109815,4/6/19,2019-04-06 20:29:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22109815,https://inaturalist-open-data.s3.amazonaws.com/photos/34226164/medium.jpeg,,1,0,FALSE,"10843 Foothill Rd, Sunol, CA 94586, USA",37.60276284,-121.8847764,33,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
22152870,4/7/19,2019-04-07 18:37:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22152870,https://static.inaturalist.org/photos/34296573/medium.jpeg,,1,0,FALSE,"3454 Old Foothill Rd, Pleasanton, CA 94588, USA",37.66008826,-121.9167688,7,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
22153405,4/7/19,2019-04-07 18:49:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22153405,https://static.inaturalist.org/photos/34297357/medium.jpeg,,1,0,FALSE,"3466 Foothill Rd, Pleasanton, CA 94588, USA",37.65743041,-121.9170312,6,,,Alameda,Pacific pea,Lathyrus vestitus,Pacific pea,Plantae,50320,Fabaceae,Lathyrus,Lathyrus vestitus
22153610,4/7/19,2019-04-07 18:52:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22153610,https://static.inaturalist.org/photos/34297711/medium.jpeg,,1,0,FALSE,"3466 Foothill Rd, Pleasanton, CA 94588, USA",37.65678247,-121.9161231,5,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
22154878,4/7/19,2019-04-07 19:15:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22154878,https://static.inaturalist.org/photos/34299735/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.65138184,-121.9169831,12,,,Alameda,Henderson's shooting star,Primula hendersonii,Henderson's shooting star,Plantae,487175,Primulaceae,Primula,Primula hendersonii
22269291,4/7/19,2019-04-07 16:27:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22269291,https://static.inaturalist.org/photos/34486208/medium.jpg,,3,1,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6562,-121.9240117,5,,Hayward,Alameda,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
22340718,4/11/19,2019-04-11 20:20:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22340718,https://static.inaturalist.org/photos/34601118/medium.jpeg,,1,0,FALSE,"Oak Tree Trail, Sunol, CA 94586, USA",37.61517004,-121.8843186,9,,,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
22341017,4/11/19,2019-04-11 20:27:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22341017,https://static.inaturalist.org/photos/34601600/medium.jpeg,,2,0,FALSE,"Oak Tree Trail, Sunol, CA 94586, USA",37.6164736,-121.8846038,8,,,Alameda,Fiesta Flower,Pholistoma auritum,Fiesta Flower,Plantae,55437,Boraginaceae,Pholistoma,Pholistoma auritum
22342118,4/11/19,2019-04-11 20:55:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22342118,https://static.inaturalist.org/photos/34603402/medium.jpeg,,1,0,FALSE,"Oak Tree Trail, Sunol, CA 94586, USA",37.61899247,-121.8892007,9,,,Alameda,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
22342498,4/11/19,2019-04-11 21:05:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22342498,https://static.inaturalist.org/photos/34604097/medium.jpeg,,1,0,FALSE,"Oak Tree Trail, Sunol, CA 94586, USA",37.61691084,-121.8888422,7,,,Alameda,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
22342957,4/11/19,2019-04-11 21:16:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22342957,https://static.inaturalist.org/photos/34604986/medium.jpeg,,1,0,FALSE,"Oak Tree Trail, Sunol, CA 94586, USA",37.6147512,-121.8893948,6,,,Alameda,Rosy sandcrocus,Romulea rosea,Rosy sandcrocus,Plantae,68896,Iridaceae,Romulea,Romulea rosea
22343502,4/11/19,2019-04-11 21:31:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22343502,https://static.inaturalist.org/photos/34605931/medium.jpeg,,1,0,FALSE,"Meadow Pond, Woodland Trail, Sunol, CA 94586, United States",37.61395271,-121.8879291,5,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
22344117,4/11/19,2019-04-11 21:45:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22344117,https://static.inaturalist.org/photos/34606816/medium.jpeg,,1,0,FALSE,"Woodland Trail, Sunol, CA 94586, USA",37.61333241,-121.8849072,9,,,Alameda,Dove's-foot crane's-bill,Geranium molle,Dove's-foot crane's-bill,Plantae,53076,Geraniaceae,Geranium,Geranium molle
22344157,4/11/19,2019-04-11 21:46:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22344157,https://static.inaturalist.org/photos/34606913/medium.jpeg,,1,0,FALSE,"Woodland Trail, Sunol, CA 94586, USA",37.6135247,-121.8849313,7,,,Alameda,arroyo lupine,Lupinus succulentus,arroyo lupine,Plantae,56759,Fabaceae,Lupinus,Lupinus succulentus
22345510,4/11/19,2019-04-11 22:10:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/22345510,https://static.inaturalist.org/photos/34608311/medium.jpeg,,1,0,FALSE,"Oak Tree Trail, Sunol, CA 94586, USA",37.6151002,-121.8840164,11,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
23189978,4/26/19,2019-04-26 18:37:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23189978,https://inaturalist-open-data.s3.amazonaws.com/photos/35937889/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.6567115,-121.916735,21,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
23191826,4/26/19,2019-04-26 18:46:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23191826,https://inaturalist-open-data.s3.amazonaws.com/photos/35940621/medium.jpeg,,1,0,FALSE,"Pleasanton, CA 94588, USA",37.65267162,-121.9174177,10,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
23245780,4/26/19,2019-04-26 19:31:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/23245780,https://inaturalist-open-data.s3.amazonaws.com/photos/36019938/medium.jpeg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.65602008,-121.9330634,7,,Hayward,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
24026816,4/29/19,2019-04-29 21:12:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24026816,https://inaturalist-open-data.s3.amazonaws.com/photos/37160637/medium.jpg,,1,0,FALSE,"94588, Pleasanton, CA, US",37.66135275,-121.9150857,5,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
24027158,4/29/19,2019-04-29 21:13:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24027158,https://inaturalist-open-data.s3.amazonaws.com/photos/37161298/medium.jpg,,1,0,FALSE,"94588, Pleasanton, CA, US",37.66133918,-121.9151816,5,,,Alameda,Common Vetch,Vicia sativa,Common Vetch,Plantae,53324,Fabaceae,Vicia,Vicia sativa
24599931,5/5/19,2019-05-05 16:25:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24599931,https://static.inaturalist.org/photos/38037546/medium.jpg,,1,0,FALSE,"94588, Pleasanton, CA, US",37.65603333,-121.91842,10,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
24624729,5/5/19,2019-05-05 17:48:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/24624729,https://static.inaturalist.org/photos/38075448/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.65732222,-121.9360123,639,,Hayward,Alameda,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
25018831,5/12/19,2019-05-12 20:28:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25018831,https://inaturalist-open-data.s3.amazonaws.com/photos/38711830/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.6218242,-121.8980376,24,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
25019168,5/12/19,2019-05-12 20:34:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25019168,https://inaturalist-open-data.s3.amazonaws.com/photos/38715092/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.62410884,-121.899496,24,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
25030720,5/12/19,2019-05-12 17:42:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25030720,https://inaturalist-open-data.s3.amazonaws.com/photos/38730970/medium.jpeg,,2,0,FALSE,"Ridgeline Trail, Sunol, CA 94586, USA",37.60778809,-121.8889694,,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
25030726,5/12/19,2019-05-12 17:11:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25030726,https://inaturalist-open-data.s3.amazonaws.com/photos/38730980/medium.jpeg,,1,0,FALSE,"Ridgeline Trail, Pleasanton, CA 94566, USA",37.63158798,-121.907074,,,,Alameda,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
25058110,5/12/19,2019-05-12 17:13:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25058110,https://inaturalist-open-data.s3.amazonaws.com/photos/38776949/medium.jpeg,,1,0,FALSE,"Ridgeline Trail, Pleasanton, CA 94566, USA",37.63162231,-121.9070663,,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
25249330,5/14/19,2019-05-14 22:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/25249330,https://inaturalist-open-data.s3.amazonaws.com/photos/39088835/medium.jpg,,2,0,FALSE,美國加利福尼亞蘇尼奧爾,37.61642844,-121.8858388,31,,,Alameda,Common Vetch,Vicia sativa,Common Vetch,Plantae,53324,Fabaceae,Vicia,Vicia sativa
26290854,5/31/19,2019-05-31 23:25:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26290854,https://inaturalist-open-data.s3.amazonaws.com/photos/40810735/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Castro Valley, CA, US",37.64789732,-121.9323225,2800,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
26591320,6/3/19,2019-06-03 16:48:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26591320,https://static.inaturalist.org/photos/41301595/medium.jpg,,2,0,FALSE,"94588, Pleasanton, CA, US",37.66103667,-121.9163883,5,,,Alameda,Indian teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
26591229,6/5/19,2019-06-05 15:26:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26591229,https://static.inaturalist.org/photos/41301382/medium.jpg,,1,0,FALSE,"94588, Pleasanton, CA, US",37.65666667,-121.92392,5,,Hayward,Alameda,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
26591522,6/5/19,2019-06-05 15:54:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26591522,https://static.inaturalist.org/photos/41301980/medium.jpg,,1,0,FALSE,"94588, Pleasanton, CA, US",37.65505333,-121.9168783,5,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
26618065,6/8/19,2019-06-08 17:29:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26618065,https://inaturalist-open-data.s3.amazonaws.com/photos/41343120/medium.jpg,,2,0,FALSE,"94588, Pleasanton, CA, US",37.65648315,-121.9237244,6,,Hayward,Alameda,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
26620614,6/8/19,2019-06-08 18:07:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26620614,https://inaturalist-open-data.s3.amazonaws.com/photos/41346841/medium.jpg,,1,0,FALSE,"94588, Pleasanton, CA, US",37.65513485,-121.91681,7,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
26923091,6/13/19,2019-06-13 17:14:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26923091,https://static.inaturalist.org/photos/41835900/medium.jpg,,2,0,FALSE,"94588, Pleasanton, CA, US",37.655025,-121.9167783,10,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
28170500,7/3/19,2019-07-04 01:21:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28170500,https://inaturalist-open-data.s3.amazonaws.com/photos/43896248/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.65312772,-121.9381765,816,,Hayward,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
28170591,7/3/19,2019-07-04 01:26:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28170591,https://inaturalist-open-data.s3.amazonaws.com/photos/43896379/medium.jpg,,2,0,FALSE,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.65203462,-121.9383862,515,,Hayward,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
32576435,7/6/19,2019-07-06 13:58:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32576435,https://inaturalist-open-data.s3.amazonaws.com/photos/51107037/medium.jpeg,,1,0,FALSE,"Sunol, CA, USA",37.61516,-121.889666,,,,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
32576439,7/6/19,2019-07-06 16:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/32576439,https://inaturalist-open-data.s3.amazonaws.com/photos/51107059/medium.jpeg,,1,0,FALSE,"Hayward, CA, USA",37.656125,-121.924948,,,Hayward,Alameda,bull thistle,Cirsium vulgare,Bull Thistle,Plantae,52989,Asteraceae,Cirsium,Cirsium vulgare
28378912,7/7/19,2019-07-07 18:11:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28378912,https://inaturalist-open-data.s3.amazonaws.com/photos/44234726/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.61989732,-121.8871604,6,,,Alameda,liseron des champs,Convolvulus arvensis,field bindweed,Plantae,53021,Convolvulaceae,Convolvulus,Convolvulus arvensis
28379446,7/7/19,2019-07-07 18:18:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28379446,https://inaturalist-open-data.s3.amazonaws.com/photos/44235481/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.62074205,-121.8884692,6,,,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
28379526,7/7/19,2019-07-07 18:19:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28379526,https://inaturalist-open-data.s3.amazonaws.com/photos/44235564/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.62071599,-121.8884427,6,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
28379791,7/7/19,2019-07-07 18:23:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28379791,https://inaturalist-open-data.s3.amazonaws.com/photos/44235989/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.62106289,-121.8889147,6,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
28380591,7/7/19,2019-07-07 18:34:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28380591,https://inaturalist-open-data.s3.amazonaws.com/photos/44237274/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.62171446,-121.8915581,6,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
28381635,7/7/19,2019-07-07 18:47:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28381635,https://inaturalist-open-data.s3.amazonaws.com/photos/44238995/medium.jpg,the same oak trunk as the previous five entries ,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.62162779,-121.8924907,8,,,Alameda,California black oak,Quercus kelloggii,California black oak,Plantae,49919,Fagaceae,Quercus,Quercus kelloggii
28383033,7/7/19,2019-07-07 19:09:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28383033,https://inaturalist-open-data.s3.amazonaws.com/photos/44241071/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6233033,-121.8936192,12,,,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
28384839,7/7/19,2019-07-07 19:34:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28384839,https://inaturalist-open-data.s3.amazonaws.com/photos/44244001/medium.jpg,,1,0,FALSE,"94566, Pleasanton, CA, US",37.62440218,-121.8947015,6,,,Alameda,western vervain,Verbena lasiostachys,western vervain,Plantae,53316,Verbenaceae,Verbena,Verbena lasiostachys
28384911,7/7/19,2019-07-07 19:34:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28384911,https://inaturalist-open-data.s3.amazonaws.com/photos/44244107/medium.jpg,,1,0,FALSE,"94566, Pleasanton, CA, US",37.6244088,-121.8947091,6,,,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
28385298,7/7/19,2019-07-07 19:40:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28385298,https://inaturalist-open-data.s3.amazonaws.com/photos/44244670/medium.jpg,,1,0,FALSE,"94566, Pleasanton, CA, US",37.62526871,-121.8946969,6,,,Alameda,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
28385399,7/7/19,2019-07-07 19:42:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28385399,https://inaturalist-open-data.s3.amazonaws.com/photos/44244905/medium.jpg,,1,0,FALSE,"94566, Pleasanton, CA, US",37.62533993,-121.8946578,6,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
28389457,7/7/19,2019-07-07 20:40:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28389457,https://inaturalist-open-data.s3.amazonaws.com/photos/44251801/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.62093955,-121.891591,6,,,Alameda,bristly dogtail grass,Cynosurus echinatus,bristly dogtail grass,Plantae,47695,Poaceae,Cynosurus,Cynosurus echinatus
28390037,7/7/19,2019-07-07 20:47:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/28390037,https://inaturalist-open-data.s3.amazonaws.com/photos/44252984/medium.jpg,Large tree hanging over the meadow pond,1,0,FALSE,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.62021192,-121.8912662,6,,,Alameda,Arroyo Willow,Salix lasiolepis,Arroyo Willow,Plantae,53452,Salicaceae,Salix,Salix lasiolepis
31411904,8/24/19,2019-08-24 17:01:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/31411904,https://inaturalist-open-data.s3.amazonaws.com/photos/49159212/medium.jpg,,1,0,FALSE,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.65510506,-121.9234594,4,,Hayward,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
36147724,9/17/19,2019-09-18 02:00:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/36147724,https://static.inaturalist.org/photos/57104786/medium.jpg,,2,0,FALSE,"Pleasanton, CA, US",37.64423,-121.9208,,,,Alameda,blue oak,Quercus douglasii,blue oak,Plantae,49009,Fagaceae,Quercus,Quercus douglasii
33038875,9/19/19,2019-09-19 17:57:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/33038875,https://inaturalist-open-data.s3.amazonaws.com/photos/51858405/medium.jpg,,2,0,FALSE,"Sunol, CA, USA",37.64559853,-121.9181105,,,,Alameda,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
